batchId,toolOrder,canonicalToolId,language,primaryKeyword,localizedSlug,localizedUrl,h1,metaTitle,metaDescription,source,status
B02,37,dungeon-name-generator,it,generatore di dungeon name,generatore-dungeon-name,https://taptogen.com/it/tools/generatore-dungeon-name/,Generatore di Dungeon Name,Generatore di Dungeon Name gratis,"Crea bozze chiare in italiano e controlla ogni risultato prima di usarlo. Controlla accuratezza, originalità, compatibilità e regole del progetto prima della pubblicazione. Controlla originalità, sensibilita, diritti e d",built_dist,PASS
B02,37,dungeon-name-generator,pl,generator dungeon name,generator-dungeon-name,https://taptogen.com/pl/tools/generator-dungeon-name/,Generator Dungeon Name,Generator Dungeon Name za darmo,"Twórz jasne wersje robocze po polsku i sprawdźaj wynik przed użyciem. Sprawdź dokładność, oryginalność, zgodność i zasady projektu przed publikacją. Sprawdź oryginalność, wrazliwosc, prawa i dostępność przed publicznym u",built_dist,PASS
B02,37,dungeon-name-generator,ru,generator dungeon name,generator-dungeon-name,https://taptogen.com/ru/tools/generator-dungeon-name/,Generator Dungeon Name,Generator Dungeon Name besplatno,"Sozdavaite ponyatnye chernoviki na russkom i proveriaite rezultat pered ispolzovaniem. Proverte tochnost, originalnost, sovmestimost i pravila proekta pered publikatsiei. Proverte originalnost, delikatnost, prava i dostu",built_dist,PASS
B02,37,dungeon-name-generator,tr,olusturucu dungeon name,olusturucu-dungeon-name,https://taptogen.com/tr/tools/olusturucu-dungeon-name/,Olusturucu Dungeon Name,Olusturucu Dungeon Name ucretsiz,"Turkce net taslaklar olusturun ve kullanmadan once sonucu kontrol edin. Yayinlamadan once dogruluk, ozgunluk, uyumluluk ve proje kurallarini kontrol edin. Halka acik kullanimdan once ozgunluk, hassasiyet, haklar ve uygun",built_dist,PASS
B02,37,dungeon-name-generator,id,generator dungeon name,generator-dungeon-name,https://taptogen.com/id/tools/generator-dungeon-name/,Generator Dungeon Name,Generator Dungeon Name gratis,"Buat draf yang jelas dalam bahasa Indonesia dan tinjau hasil sebelum digunakan. Periksa akurasi, orisinalitas, kompatibilitas, dan aturan proyek sebelum menerbitkan. Periksa orisinalitas, sensitivitas, hak, dan ketersedi",built_dist,PASS
B02,37,dungeon-name-generator,sv,generator for dungeon name,generator-dungeon-name,https://taptogen.com/sv/tools/generator-dungeon-name/,Generator for Dungeon Name,Generator for Dungeon Name gratis,"Skapa tydliga utkast pa svenska och granska resultatet innan du anvander det. Kontrollera noggrannhet, originalitet, kompatibilitet och projektregler fore publicering. Kontrollera originalitet, kanslighet, rattigheter oc",built_dist,PASS
B02,37,dungeon-name-generator,ms,penjana dungeon name,penjana-dungeon-name,https://taptogen.com/ms/tools/penjana-dungeon-name/,Penjana Dungeon Name,Penjana Dungeon Name percuma,"Cipta draf jelas dalam Bahasa Melayu dan semak hasil sebelum digunakan. Semak ketepatan, keaslian, keserasian dan peraturan projek sebelum diterbitkan. Semak keaslian, sensitiviti, hak dan ketersediaan sebelum penggunaan",built_dist,PASS
B02,37,dungeon-name-generator,bg,generator za dungeon name,generator-dungeon-name,https://taptogen.com/bg/tools/generator-dungeon-name/,Generator za Dungeon Name,Generator za Dungeon Name bezplatno,"Sazdavaite yasni cherнови na balgarski i proveriavaite rezultata predi upotreba. Proverete tochnost, originalnost, savmestimost i pravilata na proekta predi publikuvane. Proverete originalnost, chuvstvitelnost, prava i d",built_dist,PASS
B02,37,dungeon-name-generator,hi,dungeon name जनरेटर,generator-dungeon-name,https://taptogen.com/hi/tools/generator-dungeon-name/,Dungeon Name जनरेटर,Dungeon Name जनरेटर मुफ्त,"हिंदी में साफ ड्राफ्ट बनाएं और उपयोग से पहले हर परिणाम की समीक्षा करें. प्रकाशन से पहले सटीकता, मौलिकता, संगतता और प्रोजेक्ट नियम जांचें. Public use se pehle originality, sensitivity, rights aur availability check karein",built_dist,PASS
B02,37,dungeon-name-generator,bn,dungeon name জেনারেটর,generator-dungeon-name,https://taptogen.com/bn/tools/generator-dungeon-name/,Dungeon Name জেনারেটর,Dungeon Name জেনারেটর ফ্রি,"বাংলায় পরিষ্কার খসড়া তৈরি করুন এবং ব্যবহারের আগে ফলাফল পর্যালোচনা করুন. প্রকাশের আগে নির্ভুলতা, মৌলিকতা, সামঞ্জস্য এবং প্রকল্পের নিয়ম যাচাই করুন. Public use er age originality, sensitivity, rights ebong availability chec",built_dist,PASS
B02,37,dungeon-name-generator,ja,dungeon name ジェネレーター,generator-dungeon-name,https://taptogen.com/ja/tools/generator-dungeon-name/,Dungeon Name ジェネレーター,Dungeon Name ジェネレーター 無料,"日本語でわかりやすい下書きを作り、使う前に結果を確認します. 公開前に正確性、独自性、互換性、プロジェクト規則を確認してください. Koukai riyou mae ni originality, hairyo, rights, availability wo kakunin shite kudasai.",built_dist,PASS
B02,37,dungeon-name-generator,ko,dungeon name 생성기,generator-dungeon-name,https://taptogen.com/ko/tools/generator-dungeon-name/,Dungeon Name 생성기,Dungeon Name 생성기 무료,"한국어로 명확한 초안을 만들고 사용 전에 결과를 검토하세요. 게시 전에 정확성, 독창성, 호환성, 프로젝트 규칙을 확인하세요. Public use jeone originality, sensitivity, rights, availability reul hwaginhaseyo.",built_dist,PASS
B02,37,dungeon-name-generator,ar,مولد dungeon name,muwallid-dungeon-name,https://taptogen.com/ar/tools/muwallid-dungeon-name/,مولد Dungeon Name,مولد Dungeon Name مجانا,أنشئ مسودات عربية واضحة وراجع كل نتيجة قبل استخدامها. راجع الدقة والأصالة والتوافق وقواعد المشروع قبل النشر. Tahaqqaq min alasalah walhusasiyah walhuquq waltawafur qabla alistikhdam alam.,built_dist,PASS
B02,38,cat-name-generator,es,generador de cat name,generador-cat-name,https://taptogen.com/es/tools/generador-cat-name/,Generador de Cat Name,Generador de Cat Name gratis,"Crea borradores claros en español y revisa cada resultado antes de usarlo. Revisa exactitud, originalidad, compatibilidad y reglas del proyecto antes de publicar. Comprueba originalidad, sensibilidad, derechos y disponib",built_dist,PASS
B02,38,cat-name-generator,fr,générateur de cat name,generateur-cat-name,https://taptogen.com/fr/tools/generateur-cat-name/,Générateur de Cat Name,Générateur de Cat Name gratuit,"Créez des brouillons clairs en français et vérifiez chaque resultat avant usage. Verifiez exactitude, originalité, compatibilité et regles du projet avant publication. Verifiez originalité, sensibilite, droits et disponi",built_dist,PASS
B02,38,cat-name-generator,de,generator für cat name,generator-cat-name,https://taptogen.com/de/tools/generator-cat-name/,Generator für Cat Name,Generator für Cat Name kostenlos,"Erstelle klare Entwürfe auf Deutsch und prüfe jedes Ergebnis vor der Nutzung. Prüfe Genauigkeit, Originalitaet, Kompatibilität und Projektregeln vor der Veroeffentlichung. Prüfe Originalitaet, Sensibilitaet, Rechte ",built_dist,PASS
B02,38,cat-name-generator,pt,gerador de cat name,gerador-cat-name,https://taptogen.com/pt/tools/gerador-cat-name/,Gerador de Cat Name,Gerador de Cat Name gratis,"Crie rascunhos claros em português e revise cada resultado antes de usar. Revise precisao, originalidade, compatibilidade e regras do projeto antes de publicar. Verifique originalidade, sensibilidade, direitos e disponib",built_dist,PASS
B02,38,cat-name-generator,it,generatore di cat name,generatore-cat-name,https://taptogen.com/it/tools/generatore-cat-name/,Generatore di Cat Name,Generatore di Cat Name gratis,"Crea bozze chiare in italiano e controlla ogni risultato prima di usarlo. Controlla accuratezza, originalità, compatibilità e regole del progetto prima della pubblicazione. Controlla originalità, sensibilita, diritti e d",built_dist,PASS
B02,38,cat-name-generator,pl,generator cat name,generator-cat-name,https://taptogen.com/pl/tools/generator-cat-name/,Generator Cat Name,Generator Cat Name za darmo,"Twórz jasne wersje robocze po polsku i sprawdźaj wynik przed użyciem. Sprawdź dokładność, oryginalność, zgodność i zasady projektu przed publikacją. Sprawdź oryginalność, wrazliwosc, prawa i dostępność przed publicznym u",built_dist,PASS
B02,38,cat-name-generator,ru,generator cat name,generator-cat-name,https://taptogen.com/ru/tools/generator-cat-name/,Generator Cat Name,Generator Cat Name besplatno,"Sozdavaite ponyatnye chernoviki na russkom i proveriaite rezultat pered ispolzovaniem. Proverte tochnost, originalnost, sovmestimost i pravila proekta pered publikatsiei. Proverte originalnost, delikatnost, prava i dostu",built_dist,PASS
B02,38,cat-name-generator,tr,olusturucu cat name,olusturucu-cat-name,https://taptogen.com/tr/tools/olusturucu-cat-name/,Olusturucu Cat Name,Olusturucu Cat Name ucretsiz,"Turkce net taslaklar olusturun ve kullanmadan once sonucu kontrol edin. Yayinlamadan once dogruluk, ozgunluk, uyumluluk ve proje kurallarini kontrol edin. Halka acik kullanimdan once ozgunluk, hassasiyet, haklar ve uygun",built_dist,PASS
B02,38,cat-name-generator,id,generator cat name,generator-cat-name,https://taptogen.com/id/tools/generator-cat-name/,Generator Cat Name,Generator Cat Name gratis,"Buat draf yang jelas dalam bahasa Indonesia dan tinjau hasil sebelum digunakan. Periksa akurasi, orisinalitas, kompatibilitas, dan aturan proyek sebelum menerbitkan. Periksa orisinalitas, sensitivitas, hak, dan ketersedi",built_dist,PASS
B02,38,cat-name-generator,sv,generator for cat name,generator-cat-name,https://taptogen.com/sv/tools/generator-cat-name/,Generator for Cat Name,Generator for Cat Name gratis,"Skapa tydliga utkast pa svenska och granska resultatet innan du anvander det. Kontrollera noggrannhet, originalitet, kompatibilitet och projektregler fore publicering. Kontrollera originalitet, kanslighet, rattigheter oc",built_dist,PASS
B02,38,cat-name-generator,ms,penjana cat name,penjana-cat-name,https://taptogen.com/ms/tools/penjana-cat-name/,Penjana Cat Name,Penjana Cat Name percuma,"Cipta draf jelas dalam Bahasa Melayu dan semak hasil sebelum digunakan. Semak ketepatan, keaslian, keserasian dan peraturan projek sebelum diterbitkan. Semak keaslian, sensitiviti, hak dan ketersediaan sebelum penggunaan",built_dist,PASS
B02,38,cat-name-generator,bg,generator za cat name,generator-cat-name,https://taptogen.com/bg/tools/generator-cat-name/,Generator za Cat Name,Generator za Cat Name bezplatno,"Sazdavaite yasni cherнови na balgarski i proveriavaite rezultata predi upotreba. Proverete tochnost, originalnost, savmestimost i pravilata na proekta predi publikuvane. Proverete originalnost, chuvstvitelnost, prava i d",built_dist,PASS
B02,38,cat-name-generator,hi,cat name जनरेटर,generator-cat-name,https://taptogen.com/hi/tools/generator-cat-name/,Cat Name जनरेटर,Cat Name जनरेटर मुफ्त,"हिंदी में साफ ड्राफ्ट बनाएं और उपयोग से पहले हर परिणाम की समीक्षा करें. प्रकाशन से पहले सटीकता, मौलिकता, संगतता और प्रोजेक्ट नियम जांचें. Public use se pehle originality, sensitivity, rights aur availability check karein",built_dist,PASS
B02,38,cat-name-generator,bn,cat name জেনারেটর,generator-cat-name,https://taptogen.com/bn/tools/generator-cat-name/,Cat Name জেনারেটর,Cat Name জেনারেটর ফ্রি,"বাংলায় পরিষ্কার খসড়া তৈরি করুন এবং ব্যবহারের আগে ফলাফল পর্যালোচনা করুন. প্রকাশের আগে নির্ভুলতা, মৌলিকতা, সামঞ্জস্য এবং প্রকল্পের নিয়ম যাচাই করুন. Public use er age originality, sensitivity, rights ebong availability chec",built_dist,PASS
B02,38,cat-name-generator,ja,cat name ジェネレーター,generator-cat-name,https://taptogen.com/ja/tools/generator-cat-name/,Cat Name ジェネレーター,Cat Name ジェネレーター 無料,"日本語でわかりやすい下書きを作り、使う前に結果を確認します. 公開前に正確性、独自性、互換性、プロジェクト規則を確認してください. Koukai riyou mae ni originality, hairyo, rights, availability wo kakunin shite kudasai.",built_dist,PASS
B02,38,cat-name-generator,ko,cat name 생성기,generator-cat-name,https://taptogen.com/ko/tools/generator-cat-name/,Cat Name 생성기,Cat Name 생성기 무료,"한국어로 명확한 초안을 만들고 사용 전에 결과를 검토하세요. 게시 전에 정확성, 독창성, 호환성, 프로젝트 규칙을 확인하세요. Public use jeone originality, sensitivity, rights, availability reul hwaginhaseyo.",built_dist,PASS
B02,38,cat-name-generator,ar,مولد cat name,muwallid-cat-name,https://taptogen.com/ar/tools/muwallid-cat-name/,مولد Cat Name,مولد Cat Name مجانا,أنشئ مسودات عربية واضحة وراجع كل نتيجة قبل استخدامها. راجع الدقة والأصالة والتوافق وقواعد المشروع قبل النشر. Tahaqqaq min alasalah walhusasiyah walhuquq waltawafur qabla alistikhdam alam.,built_dist,PASS
B02,39,horse-name-generator,es,generador de horse name,generador-horse-name,https://taptogen.com/es/tools/generador-horse-name/,Generador de Horse Name,Generador de Horse Name gratis,"Crea borradores claros en español y revisa cada resultado antes de usarlo. Revisa exactitud, originalidad, compatibilidad y reglas del proyecto antes de publicar. Comprueba originalidad, sensibilidad, derechos y disponib",built_dist,PASS
B02,39,horse-name-generator,fr,générateur de horse name,generateur-horse-name,https://taptogen.com/fr/tools/generateur-horse-name/,Générateur de Horse Name,Générateur de Horse Name gratuit,"Créez des brouillons clairs en français et vérifiez chaque resultat avant usage. Verifiez exactitude, originalité, compatibilité et regles du projet avant publication. Verifiez originalité, sensibilite, droits et disponi",built_dist,PASS
B02,39,horse-name-generator,de,generator für horse name,generator-horse-name,https://taptogen.com/de/tools/generator-horse-name/,Generator für Horse Name,Generator für Horse Name kostenlos,"Erstelle klare Entwürfe auf Deutsch und prüfe jedes Ergebnis vor der Nutzung. Prüfe Genauigkeit, Originalitaet, Kompatibilität und Projektregeln vor der Veroeffentlichung. Prüfe Originalitaet, Sensibilitaet, Rechte ",built_dist,PASS
B02,39,horse-name-generator,pt,gerador de horse name,gerador-horse-name,https://taptogen.com/pt/tools/gerador-horse-name/,Gerador de Horse Name,Gerador de Horse Name gratis,"Crie rascunhos claros em português e revise cada resultado antes de usar. Revise precisao, originalidade, compatibilidade e regras do projeto antes de publicar. Verifique originalidade, sensibilidade, direitos e disponib",built_dist,PASS
B02,39,horse-name-generator,it,generatore di horse name,generatore-horse-name,https://taptogen.com/it/tools/generatore-horse-name/,Generatore di Horse Name,Generatore di Horse Name gratis,"Crea bozze chiare in italiano e controlla ogni risultato prima di usarlo. Controlla accuratezza, originalità, compatibilità e regole del progetto prima della pubblicazione. Controlla originalità, sensibilita, diritti e d",built_dist,PASS
B02,39,horse-name-generator,pl,generator horse name,generator-horse-name,https://taptogen.com/pl/tools/generator-horse-name/,Generator Horse Name,Generator Horse Name za darmo,"Twórz jasne wersje robocze po polsku i sprawdźaj wynik przed użyciem. Sprawdź dokładność, oryginalność, zgodność i zasady projektu przed publikacją. Sprawdź oryginalność, wrazliwosc, prawa i dostępność przed publicznym u",built_dist,PASS
B02,39,horse-name-generator,ru,generator horse name,generator-horse-name,https://taptogen.com/ru/tools/generator-horse-name/,Generator Horse Name,Generator Horse Name besplatno,"Sozdavaite ponyatnye chernoviki na russkom i proveriaite rezultat pered ispolzovaniem. Proverte tochnost, originalnost, sovmestimost i pravila proekta pered publikatsiei. Proverte originalnost, delikatnost, prava i dostu",built_dist,PASS
B02,39,horse-name-generator,tr,olusturucu horse name,olusturucu-horse-name,https://taptogen.com/tr/tools/olusturucu-horse-name/,Olusturucu Horse Name,Olusturucu Horse Name ucretsiz,"Turkce net taslaklar olusturun ve kullanmadan once sonucu kontrol edin. Yayinlamadan once dogruluk, ozgunluk, uyumluluk ve proje kurallarini kontrol edin. Halka acik kullanimdan once ozgunluk, hassasiyet, haklar ve uygun",built_dist,PASS
B02,39,horse-name-generator,id,generator horse name,generator-horse-name,https://taptogen.com/id/tools/generator-horse-name/,Generator Horse Name,Generator Horse Name gratis,"Buat draf yang jelas dalam bahasa Indonesia dan tinjau hasil sebelum digunakan. Periksa akurasi, orisinalitas, kompatibilitas, dan aturan proyek sebelum menerbitkan. Periksa orisinalitas, sensitivitas, hak, dan ketersedi",built_dist,PASS
B02,39,horse-name-generator,sv,generator for horse name,generator-horse-name,https://taptogen.com/sv/tools/generator-horse-name/,Generator for Horse Name,Generator for Horse Name gratis,"Skapa tydliga utkast pa svenska och granska resultatet innan du anvander det. Kontrollera noggrannhet, originalitet, kompatibilitet och projektregler fore publicering. Kontrollera originalitet, kanslighet, rattigheter oc",built_dist,PASS
B02,39,horse-name-generator,ms,penjana horse name,penjana-horse-name,https://taptogen.com/ms/tools/penjana-horse-name/,Penjana Horse Name,Penjana Horse Name percuma,"Cipta draf jelas dalam Bahasa Melayu dan semak hasil sebelum digunakan. Semak ketepatan, keaslian, keserasian dan peraturan projek sebelum diterbitkan. Semak keaslian, sensitiviti, hak dan ketersediaan sebelum penggunaan",built_dist,PASS
B02,39,horse-name-generator,bg,generator za horse name,generator-horse-name,https://taptogen.com/bg/tools/generator-horse-name/,Generator za Horse Name,Generator za Horse Name bezplatno,"Sazdavaite yasni cherнови na balgarski i proveriavaite rezultata predi upotreba. Proverete tochnost, originalnost, savmestimost i pravilata na proekta predi publikuvane. Proverete originalnost, chuvstvitelnost, prava i d",built_dist,PASS
B02,39,horse-name-generator,hi,horse name जनरेटर,generator-horse-name,https://taptogen.com/hi/tools/generator-horse-name/,Horse Name जनरेटर,Horse Name जनरेटर मुफ्त,"हिंदी में साफ ड्राफ्ट बनाएं और उपयोग से पहले हर परिणाम की समीक्षा करें. प्रकाशन से पहले सटीकता, मौलिकता, संगतता और प्रोजेक्ट नियम जांचें. Public use se pehle originality, sensitivity, rights aur availability check karein",built_dist,PASS
B02,39,horse-name-generator,bn,horse name জেনারেটর,generator-horse-name,https://taptogen.com/bn/tools/generator-horse-name/,Horse Name জেনারেটর,Horse Name জেনারেটর ফ্রি,"বাংলায় পরিষ্কার খসড়া তৈরি করুন এবং ব্যবহারের আগে ফলাফল পর্যালোচনা করুন. প্রকাশের আগে নির্ভুলতা, মৌলিকতা, সামঞ্জস্য এবং প্রকল্পের নিয়ম যাচাই করুন. Public use er age originality, sensitivity, rights ebong availability chec",built_dist,PASS
B02,39,horse-name-generator,ja,horse name ジェネレーター,generator-horse-name,https://taptogen.com/ja/tools/generator-horse-name/,Horse Name ジェネレーター,Horse Name ジェネレーター 無料,"日本語でわかりやすい下書きを作り、使う前に結果を確認します. 公開前に正確性、独自性、互換性、プロジェクト規則を確認してください. Koukai riyou mae ni originality, hairyo, rights, availability wo kakunin shite kudasai.",built_dist,PASS
B02,39,horse-name-generator,ko,horse name 생성기,generator-horse-name,https://taptogen.com/ko/tools/generator-horse-name/,Horse Name 생성기,Horse Name 생성기 무료,"한국어로 명확한 초안을 만들고 사용 전에 결과를 검토하세요. 게시 전에 정확성, 독창성, 호환성, 프로젝트 규칙을 확인하세요. Public use jeone originality, sensitivity, rights, availability reul hwaginhaseyo.",built_dist,PASS
B02,39,horse-name-generator,ar,مولد horse name,muwallid-horse-name,https://taptogen.com/ar/tools/muwallid-horse-name/,مولد Horse Name,مولد Horse Name مجانا,أنشئ مسودات عربية واضحة وراجع كل نتيجة قبل استخدامها. راجع الدقة والأصالة والتوافق وقواعد المشروع قبل النشر. Tahaqqaq min alasalah walhusasiyah walhuquq waltawafur qabla alistikhdam alam.,built_dist,PASS
B02,40,snapchat-name-generator,es,generador de snapchat name,generador-snapchat-name,https://taptogen.com/es/tools/generador-snapchat-name/,Generador de Snapchat Name,Generador de Snapchat Name gratis,"Crea borradores claros en español y revisa cada resultado antes de usarlo. Revisa exactitud, originalidad, compatibilidad y reglas del proyecto antes de publicar. Comprueba originalidad, sensibilidad, derechos y disponib",built_dist,PASS
B02,40,snapchat-name-generator,fr,générateur de snapchat name,generateur-snapchat-name,https://taptogen.com/fr/tools/generateur-snapchat-name/,Générateur de Snapchat Name,Générateur de Snapchat Name gratuit,"Créez des brouillons clairs en français et vérifiez chaque resultat avant usage. Verifiez exactitude, originalité, compatibilité et regles du projet avant publication. Verifiez originalité, sensibilite, droits et disponi",built_dist,PASS
B02,40,snapchat-name-generator,de,generator für snapchat name,generator-snapchat-name,https://taptogen.com/de/tools/generator-snapchat-name/,Generator für Snapchat Name,Generator für Snapchat Name kostenlos,"Erstelle klare Entwürfe auf Deutsch und prüfe jedes Ergebnis vor der Nutzung. Prüfe Genauigkeit, Originalitaet, Kompatibilität und Projektregeln vor der Veroeffentlichung. Prüfe Originalitaet, Sensibilitaet, Rechte ",built_dist,PASS
B02,40,snapchat-name-generator,pt,gerador de snapchat name,gerador-snapchat-name,https://taptogen.com/pt/tools/gerador-snapchat-name/,Gerador de Snapchat Name,Gerador de Snapchat Name gratis,"Crie rascunhos claros em português e revise cada resultado antes de usar. Revise precisao, originalidade, compatibilidade e regras do projeto antes de publicar. Verifique originalidade, sensibilidade, direitos e disponib",built_dist,PASS
B02,40,snapchat-name-generator,it,generatore di snapchat name,generatore-snapchat-name,https://taptogen.com/it/tools/generatore-snapchat-name/,Generatore di Snapchat Name,Generatore di Snapchat Name gratis,"Crea bozze chiare in italiano e controlla ogni risultato prima di usarlo. Controlla accuratezza, originalità, compatibilità e regole del progetto prima della pubblicazione. Controlla originalità, sensibilita, diritti e d",built_dist,PASS
B02,40,snapchat-name-generator,pl,generator snapchat name,generator-snapchat-name,https://taptogen.com/pl/tools/generator-snapchat-name/,Generator Snapchat Name,Generator Snapchat Name za darmo,"Twórz jasne wersje robocze po polsku i sprawdźaj wynik przed użyciem. Sprawdź dokładność, oryginalność, zgodność i zasady projektu przed publikacją. Sprawdź oryginalność, wrazliwosc, prawa i dostępność przed publicznym u",built_dist,PASS
B02,40,snapchat-name-generator,ru,generator snapchat name,generator-snapchat-name,https://taptogen.com/ru/tools/generator-snapchat-name/,Generator Snapchat Name,Generator Snapchat Name besplatno,"Sozdavaite ponyatnye chernoviki na russkom i proveriaite rezultat pered ispolzovaniem. Proverte tochnost, originalnost, sovmestimost i pravila proekta pered publikatsiei. Proverte originalnost, delikatnost, prava i dostu",built_dist,PASS
B02,40,snapchat-name-generator,tr,olusturucu snapchat name,olusturucu-snapchat-name,https://taptogen.com/tr/tools/olusturucu-snapchat-name/,Olusturucu Snapchat Name,Olusturucu Snapchat Name ucretsiz,"Turkce net taslaklar olusturun ve kullanmadan once sonucu kontrol edin. Yayinlamadan once dogruluk, ozgunluk, uyumluluk ve proje kurallarini kontrol edin. Halka acik kullanimdan once ozgunluk, hassasiyet, haklar ve uygun",built_dist,PASS
B02,40,snapchat-name-generator,id,generator snapchat name,generator-snapchat-name,https://taptogen.com/id/tools/generator-snapchat-name/,Generator Snapchat Name,Generator Snapchat Name gratis,"Buat draf yang jelas dalam bahasa Indonesia dan tinjau hasil sebelum digunakan. Periksa akurasi, orisinalitas, kompatibilitas, dan aturan proyek sebelum menerbitkan. Periksa orisinalitas, sensitivitas, hak, dan ketersedi",built_dist,PASS
B02,40,snapchat-name-generator,sv,generator for snapchat name,generator-snapchat-name,https://taptogen.com/sv/tools/generator-snapchat-name/,Generator for Snapchat Name,Generator for Snapchat Name gratis,"Skapa tydliga utkast pa svenska och granska resultatet innan du anvander det. Kontrollera noggrannhet, originalitet, kompatibilitet och projektregler fore publicering. Kontrollera originalitet, kanslighet, rattigheter oc",built_dist,PASS
B02,40,snapchat-name-generator,ms,penjana snapchat name,penjana-snapchat-name,https://taptogen.com/ms/tools/penjana-snapchat-name/,Penjana Snapchat Name,Penjana Snapchat Name percuma,"Cipta draf jelas dalam Bahasa Melayu dan semak hasil sebelum digunakan. Semak ketepatan, keaslian, keserasian dan peraturan projek sebelum diterbitkan. Semak keaslian, sensitiviti, hak dan ketersediaan sebelum penggunaan",built_dist,PASS
B02,40,snapchat-name-generator,bg,generator za snapchat name,generator-snapchat-name,https://taptogen.com/bg/tools/generator-snapchat-name/,Generator za Snapchat Name,Generator za Snapchat Name bezplatno,"Sazdavaite yasni cherнови na balgarski i proveriavaite rezultata predi upotreba. Proverete tochnost, originalnost, savmestimost i pravilata na proekta predi publikuvane. Proverete originalnost, chuvstvitelnost, prava i d",built_dist,PASS
B02,40,snapchat-name-generator,hi,snapchat name जनरेटर,generator-snapchat-name,https://taptogen.com/hi/tools/generator-snapchat-name/,Snapchat Name जनरेटर,Snapchat Name जनरेटर मुफ्त,"हिंदी में साफ ड्राफ्ट बनाएं और उपयोग से पहले हर परिणाम की समीक्षा करें. प्रकाशन से पहले सटीकता, मौलिकता, संगतता और प्रोजेक्ट नियम जांचें. Public use se pehle originality, sensitivity, rights aur availability check karein",built_dist,PASS
B02,40,snapchat-name-generator,bn,snapchat name জেনারেটর,generator-snapchat-name,https://taptogen.com/bn/tools/generator-snapchat-name/,Snapchat Name জেনারেটর,Snapchat Name জেনারেটর ফ্রি,"বাংলায় পরিষ্কার খসড়া তৈরি করুন এবং ব্যবহারের আগে ফলাফল পর্যালোচনা করুন. প্রকাশের আগে নির্ভুলতা, মৌলিকতা, সামঞ্জস্য এবং প্রকল্পের নিয়ম যাচাই করুন. Public use er age originality, sensitivity, rights ebong availability chec",built_dist,PASS
B02,40,snapchat-name-generator,ja,snapchat name ジェネレーター,generator-snapchat-name,https://taptogen.com/ja/tools/generator-snapchat-name/,Snapchat Name ジェネレーター,Snapchat Name ジェネレーター 無料,"日本語でわかりやすい下書きを作り、使う前に結果を確認します. 公開前に正確性、独自性、互換性、プロジェクト規則を確認してください. Koukai riyou mae ni originality, hairyo, rights, availability wo kakunin shite kudasai. Reach, followers, name availability, platform performance wa hosho",built_dist,PASS
B02,40,snapchat-name-generator,ko,snapchat name 생성기,generator-snapchat-name,https://taptogen.com/ko/tools/generator-snapchat-name/,Snapchat Name 생성기,Snapchat Name 생성기 무료,"한국어로 명확한 초안을 만들고 사용 전에 결과를 검토하세요. 게시 전에 정확성, 독창성, 호환성, 프로젝트 규칙을 확인하세요. Public use jeone originality, sensitivity, rights, availability reul hwaginhaseyo. Reach, followers, name availability, platform performance neun boj",built_dist,PASS
B02,40,snapchat-name-generator,ar,مولد snapchat name,muwallid-snapchat-name,https://taptogen.com/ar/tools/muwallid-snapchat-name/,مولد Snapchat Name,مولد Snapchat Name مجانا,أنشئ مسودات عربية واضحة وراجع كل نتيجة قبل استخدامها. راجع الدقة والأصالة والتوافق وقواعد المشروع قبل النشر. Tahaqqaq min alasalah walhusasiyah walhuquq waltawafur qabla alistikhdam alam. La tadman alwusul aw almutabieen,built_dist,PASS
B02,41,bio-generator,es,generador de bio,generador-bio,https://taptogen.com/es/tools/generador-bio/,Generador de Bio,Generador de Bio gratis,"Crea borradores claros en español y revisa cada resultado antes de usarlo. Revisa exactitud, originalidad, compatibilidad y reglas del proyecto antes de publicar. Comprueba originalidad, sensibilidad, derechos y disponib",built_dist,PASS
B02,41,bio-generator,fr,générateur de bio,generateur-bio,https://taptogen.com/fr/tools/generateur-bio/,Générateur de Bio,Générateur de Bio gratuit,"Créez des brouillons clairs en français et vérifiez chaque resultat avant usage. Verifiez exactitude, originalité, compatibilité et regles du projet avant publication. Verifiez originalité, sensibilite, droits et disponi",built_dist,PASS
B02,41,bio-generator,de,generator für bio,generator-bio,https://taptogen.com/de/tools/generator-bio/,Generator für Bio,Generator für Bio kostenlos,"Erstelle klare Entwürfe auf Deutsch und prüfe jedes Ergebnis vor der Nutzung. Prüfe Genauigkeit, Originalitaet, Kompatibilität und Projektregeln vor der Veroeffentlichung. Prüfe Originalitaet, Sensibilitaet, Rechte ",built_dist,PASS
B02,41,bio-generator,pt,gerador de bio,gerador-bio,https://taptogen.com/pt/tools/gerador-bio/,Gerador de Bio,Gerador de Bio gratis,"Crie rascunhos claros em português e revise cada resultado antes de usar. Revise precisao, originalidade, compatibilidade e regras do projeto antes de publicar. Verifique originalidade, sensibilidade, direitos e disponib",built_dist,PASS
B02,41,bio-generator,it,generatore di bio,generatore-bio,https://taptogen.com/it/tools/generatore-bio/,Generatore di Bio,Generatore di Bio gratis,"Crea bozze chiare in italiano e controlla ogni risultato prima di usarlo. Controlla accuratezza, originalità, compatibilità e regole del progetto prima della pubblicazione. Controlla originalità, sensibilita, diritti e d",built_dist,PASS
